,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
15385,20.333333333333336,13.198378566564044,-9.42092569929565,0.0,7.351135544093081,22.077466352583265,0.959203900620702,12.765679536355497,4.128119291614741,0.0
15386,20.5,13.194646686408602,-9.596885071850096,0.0,7.387492197438461,22.08971362710638,0.9739873191863012,12.769388145674363,4.234027860741819,0.0
15387,20.666666666666668,13.18708428173973,-9.765062177226536,0.0,7.420400532942376,22.10116279319209,0.9879052201971028,12.770147057179923,4.336053509483532,0.0
15388,20.833333333333332,13.183725391767485,-9.928697207509913,0.0,7.4501158791132545,22.112018168536498,1.0014476447171297,12.770580404048212,4.435048727046355,0.0
15389,21.0,13.180537124393046,-10.078862752959227,0.0,7.476972760798654,22.12256634932404,1.0138780359542632,12.771387204222972,4.528090360945548,0.0
15390,21.166666666666664,13.177435877945712,-10.149636751652622,0.0,7.41397271356681,22.133013741188904,1.019664677402493,12.775092480758007,4.594220472946763,0.0
15391,21.333333333333336,13.171862454882001,-10.216526001784809,0.0,7.350663103819294,22.14332059461929,1.0248239808252444,12.775460571185096,4.65859074257384,0.0
15392,21.5,13.168827576385711,-10.280699587266069,0.0,7.287525674827545,22.153517782592886,1.0297370039320974,12.77561682590148,4.721299218890872,0.0
15393,21.66666666666667,13.167420067667068,-10.344337916455121,0.0,7.225026503331384,22.16364831704897,1.0345996879888122,12.77566687665296,4.782969476351283,0.0
15394,21.83333333333333,13.164432259080023,-10.400821594002277,0.0,7.163606552645652,22.173738834028406,1.0388687515308956,12.775997962984436,4.842773288196816,0.0
15395,22.0,13.150896875375055,-10.451721949830265,0.0,7.103670322345094,22.183500966042228,1.0426694870828386,12.776255466559363,4.90015708284994,0.0
15396,22.08333333333333,9.83479587000088,-7.78478750268258,0.0,7.045576096933408,22.171529285505787,0.8110006127553587,12.777991378040017,4.068298412364396,0.0
15397,22.16666666666667,9.836739755141203,-7.776882551181305,0.0,6.989627452218575,22.162198442577914,0.8110006127553587,12.777976789020801,4.07684781333379,0.0
15398,22.25,9.838291311754379,-7.761222115670793,0.0,6.936066818246609,22.144097623777153,0.8110006127553587,12.777972856442355,4.085078643199319,0.0
15399,22.333333333333336,9.840035468412934,-7.886382468742547,0.0,6.885069661951554,22.125288114842704,1.9768510697173087,14.36189711657038,4.242108529830242,0.5012869820447637
15400,22.416666666666664,9.841900805520012,-8.136877114228458,0.0,6.836741773407384,22.10666218581006,0.8438990968804659,12.781469610106534,4.220569058518383,0.0
15401,22.5,9.844683040609505,-7.957129412144476,0.0,6.791118431643349,22.097122601811567,0.8306674406897107,12.788625510832022,4.17622058859839,0.0
15402,22.583333333333336,9.846194862130664,-8.14786349133712,0.0,6.7654042130725935,22.09262343982446,0.844807204626775,12.76675401947233,4.241819316157338,0.0
15403,22.666666666666664,9.84694736023162,-8.279182776286026,0.0,6.743038656401301,22.089903562911324,0.8557552790134149,12.769532229206748,4.28636568136216,0.0
15404,22.75,9.850655613558827,-8.385715540670184,0.0,6.724139806377317,22.088071757559625,0.8646021405966069,12.771380862950082,4.32297795539789,0.0
15405,22.833333333333336,9.852589459740251,-8.487582424671809,0.0,6.708755355454434,22.087004086731355,0.8729359747419051,12.771889888232266,4.357549566206977,0.0
15406,22.91666666666667,9.852804165780144,-8.58367118107094,0.0,6.696869289336126,22.086690750579926,0.8807600303352371,12.772371629551964,4.389693268675008,0.0
15407,23.0,9.853730745662256,-8.6726036360479,0.0,6.688413801432681,22.087156352897892,0.8879677198319891,12.77290689857594,4.419047823976888,0.0
15408,23.08333333333333,13.048402944658914,-9.119811338318879,0.0,6.698380855584418,22.147497419483518,0.918687312784755,12.756928652034198,4.556669105773295,0.0
15409,23.16666666666667,13.037398836251208,-9.236390002173085,0.0,6.771048990598792,22.228974545791527,0.9240025987275527,12.774490851048565,4.595109272682693,0.0
15410,23.25,13.013454339169902,-9.374730900344334,0.0,6.808856260849599,22.296161744941703,0.9306153771944295,12.77369516878659,4.645498463824244,0.0
15411,23.333333333333336,12.993623953900315,-9.497474358820755,0.0,6.850009389717747,22.33995562698268,0.9375729124114361,12.773537056137586,4.6963876745312865,0.0
15412,23.416666666666664,12.980659520114704,-9.603571545853475,0.0,6.894938490640352,22.36678216804805,0.9443472086752563,12.773718795135787,4.745589096083915,0.0
15413,23.5,12.972696026097216,-9.700397907528563,0.0,6.944040533584904,22.385439029190874,0.9509213322030823,12.773904909225937,4.793288527244014,0.0
15414,23.58333333333333,12.967132813022126,-9.786476977379776,0.0,6.988883718783983,22.401494898049883,0.9568283375884306,12.77436968635408,4.838082413414638,0.0
15415,23.66666666666667,12.962316608402585,-9.866970284332488,0.0,7.038602224237088,22.41722010587503,0.9622972085238447,12.774679946733466,4.881135952924184,0.0
15416,23.75,12.957573321769376,-9.943997326480266,0.0,7.09325368779479,22.433001390894194,0.9674761315882402,12.77489176881664,4.923041373631016,0.0
15417,23.83333333333333,12.965860996944915,-10.017300444775902,0.0,7.152790247894042,22.44911241675572,0.9723346443681183,12.775115342916708,4.9636936010501485,0.0
15418,23.91666666666667,12.96095642922724,-10.08648158827015,0.0,7.217055296389522,22.465286328494642,0.9768576256429827,12.775341506837764,5.003079268399901,0.0
15419,24.0,12.956011475499874,-10.102957509089162,0.0,7.29322178832431,22.48210936850212,0.9772811686094522,12.777756028801123,5.0279611075957975,0.0
15420,24.16666666666667,12.944236182781067,-10.168584108317724,0.0,7.362730197135299,22.4991690334863,0.9812745490189942,12.775696346366288,5.082985332615692,0.0
15421,24.33333333333333,12.936471332915307,-10.231405980409171,0.0,7.435972055945499,22.516193237353527,0.9852138211900671,12.775745702128837,5.136525126656943,0.0
15422,24.5,12.93119439938212,-10.290200687139505,0.0,7.512402486383905,22.533222369575324,0.988842002011164,12.775941484451867,5.188439901524054,0.0
15423,24.666666666666664,12.925893560876377,-10.345041393253203,0.0,7.59140293691663,22.550351153283763,0.9921473141533533,12.776139913057479,5.238766337954103,0.0
15424,24.83333333333333,12.920538911405858,-10.39584482145447,0.0,7.672295590146292,22.56759357590458,0.9951218897181228,12.776338977579442,5.287509007852076,0.0
15425,25.0,12.915125822943436,-10.442470350653522,0.0,7.75435897186358,22.58491947565059,0.9977563735063466,12.77653983348396,5.334665993180407,0.0
15426,25.16666666666667,12.90966352255725,-10.471103933961155,0.0,7.801438190649926,22.60213978015151,0.9990014001763957,12.777324946595305,5.376707263111909,0.0
15427,25.33333333333333,12.912318236445618,-10.501633671446923,0.0,7.84738852893997,22.619268432863066,1.0003369313706107,12.777275562202265,5.418915359284652,0.0
15428,25.5,12.9068760141362,-10.523313837941384,0.0,7.891480448446646,22.636278015610543,1.0010045747826344,12.777649537941544,5.458423087382255,0.0
15429,25.66666666666667,12.901451319861728,-10.542375617452857,0.0,7.933022464167131,22.653156683157874,1.001450320909613,12.777773064875051,5.496905378094749,0.0
15430,25.83333333333333,12.896048219253036,-10.335956771577042,0.0,7.971374071841308,22.673640596110253,1.8533551525582546,14.441133769840626,5.533109085384393,0.3783703030988207
15431,26.0,12.889395414193261,-10.755010253812623,0.0,8.005956870337323,22.68732504564089,1.0156519709715044,12.770212973357253,5.617694518394722,0.0
15432,26.08333333333333,12.885028497582095,-10.936653009491444,0.0,8.03626370338016,22.694860307195498,1.0297532903776734,12.770558672956845,5.677124988412181,0.0
15433,26.16666666666667,12.882748445001477,-10.978267533201358,0.0,8.061865711930263,22.702016727434273,1.033125143649604,12.776335207663976,5.699084637854007,0.0
15434,26.25,12.88059035439581,-11.175369683794413,0.0,8.082417252572407,22.708857722686925,1.0479891504326238,12.770427676270161,5.7621509998254705,0.0
15435,26.333333333333336,12.878529657899092,-11.31000144852034,0.0,8.097658697077117,22.7155257551198,1.0585666301445609,12.77277969353475,5.80793986818339,0.0
15436,26.416666666666664,12.876521935859902,-11.44373673238654,0.0,8.107417182640125,22.722087252556765,1.0689027238028779,12.773007608655453,5.853267596784298,0.0
15437,26.5,12.890878136137147,-11.606050521175918,0.0,8.111605430205094,22.728533566639925,1.0814436538163832,12.772052324642337,5.905427740261353,0.0
15438,26.583333333333336,12.892887728938408,-11.734962892219468,0.0,8.11365885633162,22.73502232549769,1.0915071332653172,12.773356931148404,5.94846109006088,0.0
15439,26.66666666666667,12.890930370199456,-11.851295079492878,0.0,8.110437320591863,22.74151450347786,1.1005045336869987,12.773939950893869,5.987908696408759,0.0
15440,26.75,12.892943303258308,-11.962047167347198,0.0,8.10214194553563,22.74793640372346,1.1090392466873538,12.774221605473224,6.025515567089975,0.0
15441,26.83333333333333,12.891003692388942,-12.067419988590835,0.0,8.089036425320655,22.754255268512775,1.1171516336513658,12.774473531671633,6.061387035587431,0.0
15442,26.91666666666667,12.889095720486452,-12.168311166421928,0.0,8.071438079979457,22.760472352174258,1.1249109005131865,12.77466637878224,6.095748379414148,0.0
15443,27.0,12.887218841707643,-12.276178309692533,0.0,8.049708460066354,22.766594599062138,1.1332019199920118,12.774434433088507,6.131481043697269,0.0
15444,27.0,13.011826548269951,-12.389258397898164,0.0,8.024243753726807,22.77464698881357,1.1417956203904824,12.774287192553453,6.155803955996859,0.0
15445,27.0,13.01023129846851,-12.477778108472522,0.0,7.995465230633887,22.783143224864123,1.1484800753627136,12.775114114608714,6.173901135093416,0.0
15446,27.0,13.00767293840142,-12.562352235699036,0.0,7.963809935004943,22.79085055393947,1.1548351930680427,12.775249021928545,6.191218090025085,0.0
15447,27.000000000000004,13.005354812700485,-12.642226190586548,0.0,7.929721814160352,22.79754045376945,1.1608781385302505,12.775373242822813,6.20753678269722,0.0
15448,27.0,13.004942290123722,-12.717556834948429,0.0,7.893643440946452,22.803545201636474,1.1665999252597756,12.775498377074252,6.222843120998202,0.0
15449,27.0,13.019470089080174,-12.814661253499064,0.0,7.856008458928785,22.809182296760614,1.1741989849168775,12.776715536195114,6.2441031152219395,0.0
15450,27.0,13.020275651191545,-12.873452651244992,0.0,7.781594510259696,22.814547314433174,1.1786856565024537,12.777419307017071,6.2560662719353095,0.0
15451,27.0,13.018665782954912,-12.918559616270075,0.0,7.706263283332382,22.81967071738921,1.182027662768347,12.777523022335027,6.264777230451348,0.0
15452,27.0,13.017131111905215,-12.957348863541425,0.0,7.6303867077517875,22.8245925478718,1.1848664756787854,12.777568734075768,6.272043952987281,0.0
15453,27.0,13.015659125176331,-12.991350062691716,0.0,7.554302871160488,22.829355554723502,1.1873266257100743,12.777602336276354,6.278244620972906,0.0
15454,27.0,13.02070878150378,-11.681754474751271,0.0,5.6429097500332634,22.834506978360064,1.0851194953879724,12.816327839698413,5.956199184568891,0.0
15455,27.0,13.019168787501334,-9.983995707520886,0.0,3.2776656517810454,22.840155781443197,0.9504833955892037,12.851198742005938,5.539647151522582,0.0
15456,27.08333333333333,6.046574662363009,-8.296778685920069,0.0,2.675604597437779,22.720405973027972,0.823247556097569,12.869170789976252,5.167028737389483,0.0
15457,27.166666666666664,6.065239565202194,-7.968301568065384,0.0,2.5302401777725856,22.556626325008068,2.8509494545359164,16.04102934722739,5.376578730400334,0.8796572851435844
15458,27.25,6.080685825802824,-7.631451325431317,0.0,2.3892372208502235,22.418556379314293,2.8365646154324304,16.099438214093112,5.341774226825237,0.8796572851435844
15459,27.333333333333336,6.093562379193111,-7.378654170066853,0.0,2.2527093503676103,22.322635985123476,2.8226589970699614,16.121442430260622,5.32473422757586,0.8796572851435844
15460,27.416666666666664,6.104208595800226,-7.173066682857868,0.0,2.1207430465540513,22.257823294592626,2.810403812304664,16.140239393415275,5.3145437310923045,0.8796572851435844
15461,27.5,6.111524229433876,-7.0274953088596375,0.0,1.9468430012090134,22.21102496680964,2.8023322546848664,16.149929847653638,5.318305187965477,0.8796572851435844
15462,27.583333333333336,6.124866405417591,-6.932860155231551,0.0,1.8166075277502378,22.17452347866081,2.7981167136359617,16.152012052260904,5.333718386201821,0.8796572851435844
15463,27.666666666666664,6.13407575021728,-7.248443242802089,0.0,1.6933725710875007,22.137487751102608,1.9416114761728043,14.460457115435348,5.347725792160687,0.5012869820447637
15464,27.75,6.137602637493629,-7.195053816151533,0.0,1.5769699846652516,22.10359389185246,1.9398264286575224,14.460923215846115,5.3702482098342825,0.5012869820447637
15465,27.833333333333336,6.140873174965608,-7.164820521334769,0.0,1.4672106911909513,22.075596634028056,1.9398264286575224,14.459078947342222,5.397594100842022,0.5012869820447637
15466,27.916666666666664,6.143571058758313,-7.140203855925422,0.0,1.3638897390964537,22.053274638030064,1.9398264286575224,14.457657557006442,5.424489555526519,0.5012869820447637
15467,28.0,6.145708752417886,-7.122502019547109,0.0,1.2667888214547078,22.03484296681984,1.9398264286575224,14.455590961966724,5.451373000801234,0.5012869820447637
15468,27.83333333333333,3.903051298605448,-7.582297085159813,0.0,1.1503679439840095,21.95819216822602,0.8110006127553587,12.77779945870966,5.412894884461189,0.0
15469,27.66666666666667,3.90549517516984,-5.578437954177581,0.0,1.0575032223988479,21.900208828869594,1.8519538482420552,13.730324476679687,5.374015133294742,0.46226468115439034
15470,27.5,3.9096175570904483,-5.707309597330579,0.0,1.0107146002832543,21.867305204881635,1.8519538482420552,13.716233857938601,5.334741591828512,0.46226468115439034
15471,27.333333333333336,3.910738382610024,-5.8284115284121585,0.0,0.9640507719867895,21.84558365189284,1.8519538482420552,13.703778277829667,5.295074792400701,0.46226468115439034
15472,27.166666666666664,3.9114755825037997,-5.621213741612953,0.0,0.8926987981857446,21.830233280352388,1.8519538482420552,13.72110213311814,5.255015458347899,0.46226468115439034
15473,27.0,3.9119939379554007,-5.531357766217492,0.0,0.8495679524909656,21.817240654967772,1.8519538482420552,13.728131147547463,5.214564235106942,0.46226468115439034
15474,26.833333333333336,3.9124312845784344,-5.4518078697832495,0.0,0.765350645944004,21.804424546555047,1.8519538482420552,13.73425687239295,5.173721440929861,0.46226468115439034
15475,26.666666666666664,3.9128619466505303,-5.377339464178272,0.0,0.6846201618979518,21.791243225726234,1.8519538482420552,13.73990533369949,5.132487581772083,0.46226468115439034
15476,26.5,3.9146209139079535,-5.307384573939192,0.0,0.6074022227033732,21.777889273382677,1.8519538482420552,13.74514110035556,5.090863091192943,0.46226468115439034
15477,26.333333333333336,3.9185868447227143,-5.241849270135319,0.0,0.5337191485840714,21.7647756151955,1.8519538482420552,13.750002702915015,5.048848091892083,0.46226468115439034
15478,26.16666666666667,3.9190248342750715,-5.180381363645138,0.0,0.4635900541670621,21.75200090529817,1.8519538482420552,13.754528622886946,5.006442892503042,0.46226468115439034
15479,26.0,3.9194505437005733,-5.122619049185885,0.0,0.3970312481635002,21.73952706327628,1.8519538482420552,13.758748156072897,4.963647748831925,0.46226468115439034
15480,25.916666666666664,3.9242224077360692,-5.06876443722692,0.0,0.3340570417659152,21.72803081981797,1.8519538482420552,13.762709803973824,4.939875284141929,0.46226468115439034
15481,25.833333333333336,3.9246044663319375,-5.0186651453775895,0.0,0.2746814170426039,21.717560747967156,1.8519538482420552,13.766394712644034,4.916039505446588,0.46226468115439034
15482,25.75,3.924952180607896,-4.9717779991624145,0.0,0.2189215999633999,21.707819163663107,1.8519538482420552,13.769847827752404,4.892133520943939,0.46226468115439034
15483,25.66666666666667,3.9252753245030583,-4.927702893537373,0.0,0.16680610863355402,21.698527210500835,1.8519538482420552,13.773084174851595,4.868157229626669,0.46226468115439034
15484,25.58333333333333,3.9255830961945968,-4.886129834095886,0.0,0.11839405233198849,21.689543965922056,1.8519538482420552,13.776120963169962,4.844110820833487,0.46226468115439034
15485,25.5,3.92588019005644,-4.846896225126177,0.0,0.07382486936303992,21.680832755555244,1.8519538482420552,13.778969941293767,4.819994199921701,0.46226468115439034
15486,25.416666666666664,3.9261678777259905,-4.810049950744032,0.0,0.06369324748177471,21.672619045720566,1.8519538482420552,13.781643375976193,4.795807281320924,0.46226468115439034
